1,6.0
2,7.0
3,6.666666666666667
4,7.5
5,8.6
6,9.0
7,8.714285714285714
8,9.125
9,9.0
10,8.7
11,8.545454545454545
12,8.666666666666666
13,8.692307692307692
14,8.642857142857142
15,8.533333333333333
16,8.4375
17,8.352941176470589
18,8.277777777777779
19,8.210526315789474
20,8.15
21,8.142857142857142
22,8.090909090909092
23,8.173913043478262
24,8.25
25,8.24
26,8.153846153846153
27,8.222222222222221
28,8.142857142857142
29,8.172413793103448
30,8.133333333333333
31,8.2
32,8.166666666666666
33,8.3
34,8.166666666666666
35,8.033333333333333
36,8.2
37,8.2
38,8.033333333333333
39,8.0
40,8.133333333333333
41,8.2
42,8.133333333333333
43,8.1
44,8.133333333333333
45,8.133333333333333
46,8.133333333333333
47,8.2
48,8.166666666666666
49,8.133333333333333
50,8.2
51,8.133333333333333
52,8.233333333333333
53,8.1
54,7.966666666666667
55,7.9
56,7.9
57,7.766666666666667
58,7.766666666666667
59,8.1
60,8.166666666666666
61,8.233333333333333
62,8.233333333333333
63,8.1
64,8.2
65,8.133333333333333
66,7.833333333333333
67,7.9
68,7.866666666666666
69,7.833333333333333
70,7.7
71,7.6
72,7.6
73,7.566666666666666
74,7.533333333333333
75,7.5
76,7.5
77,7.566666666666666
78,7.6
79,7.6
80,7.5
81,7.5
82,7.4
83,7.5
84,7.5
85,7.5
86,7.5
87,7.533333333333333
88,7.566666666666666
89,7.133333333333334
90,7.133333333333334
91,7.133333333333334
92,7.133333333333334
93,7.233333333333333
94,7.233333333333333
95,7.2
96,7.233333333333333
97,7.2
98,7.3
99,7.4
100,7.466666666666667
101,7.566666666666666
102,7.633333333333334
103,7.6
104,7.666666666666667
105,7.666666666666667
106,7.633333333333334
107,7.5
108,7.566666666666666
109,7.666666666666667
110,7.733333333333333
111,7.833333333333333
112,7.8
113,7.733333333333333
114,7.833333333333333
115,7.833333333333333
116,7.933333333333334
117,7.9
118,7.966666666666667
119,8.066666666666666
120,8.1
121,8.0
122,7.966666666666667
123,7.866666666666666
124,7.766666666666667
125,7.9
126,7.966666666666667
127,8.0
128,7.933333333333334
129,7.933333333333334
130,7.9
131,7.8
132,7.666666666666667
133,7.666666666666667
134,7.566666666666666
135,7.566666666666666
136,7.566666666666666
137,7.566666666666666
138,7.5
139,7.4
140,7.333333333333333
141,7.233333333333333
142,7.233333333333333
143,7.233333333333333
144,7.166666666666667
145,7.166666666666667
146,7.066666666666666
147,7.133333333333334
148,7.033333333333333
149,7.066666666666666
150,6.933333333333334
151,6.966666666666667
152,6.966666666666667
153,7.0
154,7.066666666666666
155,6.933333333333334
156,6.8
157,6.8
158,6.766666666666667
159,6.666666666666667
160,6.633333333333334
161,6.633333333333334
162,6.7
163,6.766666666666667
164,6.766666666666667
165,6.866666666666666
166,6.933333333333334
167,6.966666666666667
168,6.966666666666667
169,6.966666666666667
170,6.966666666666667
171,7.066666666666666
172,7.2
173,7.2
174,7.3
175,7.3
176,7.4
177,7.333333333333333
178,7.366666666666666
179,7.3
180,7.3
181,7.333333333333333
182,7.4
183,7.366666666666666
184,7.3
185,7.3
186,7.6
187,7.566666666666666
188,7.6
189,7.666666666666667
190,7.7
191,7.733333333333333
192,7.766666666666667
193,7.7
194,7.666666666666667
195,7.566666666666666
196,7.533333333333333
197,7.566666666666666
198,7.566666666666666
199,7.7
200,7.733333333333333
201,7.766666666666667
202,7.766666666666667
203,7.866666666666666
204,7.8
205,7.833333333333333
206,7.833333333333333
207,7.933333333333334
208,8.0
209,7.966666666666667
210,8.0
211,8.033333333333333
212,8.066666666666666
213,8.166666666666666
214,8.3
215,8.4
216,8.133333333333333
217,8.166666666666666
218,8.166666666666666
219,8.133333333333333
220,8.133333333333333
221,8.4
222,8.333333333333334
223,8.433333333333334
224,8.466666666666667
225,8.5
226,8.566666666666666
227,8.6
228,8.7
229,8.633333333333333
230,8.633333333333333
231,8.5
232,8.366666666666667
233,8.366666666666667
234,8.3
235,8.233333333333333
236,8.166666666666666
237,8.233333333333333
238,8.166666666666666
239,8.166666666666666
240,8.466666666666667
241,8.466666666666667
242,8.4
243,8.333333333333334
244,8.3
245,8.233333333333333
246,8.233333333333333
247,8.166666666666666
248,8.233333333333333
249,8.233333333333333
250,8.233333333333333
251,7.933333333333334
252,8.133333333333333
253,8.1
254,8.4
255,8.5
256,8.4
257,8.3
258,8.266666666666667
259,8.233333333333333
260,8.266666666666667
261,8.3
262,8.533333333333333
263,8.433333333333334
264,8.6
265,8.7
266,8.766666666666667
267,8.633333333333333
268,8.833333333333334
269,8.8
270,8.5
271,8.366666666666667
272,8.366666666666667
273,8.333333333333334
274,8.266666666666667
275,8.233333333333333
276,8.2
277,8.166666666666666
278,8.166666666666666
279,8.133333333333333
280,8.133333333333333
281,8.2
282,8.1
283,8.066666666666666
284,7.8
285,7.7
286,7.7
287,7.7
288,7.6
289,7.666666666666667
290,7.6
291,7.566666666666666
292,7.466666666666667
293,7.433333333333334
294,7.333333333333333
295,7.3
296,7.233333333333333
297,7.2
298,6.966666666666667
299,7.0
300,7.033333333333333
