1,6.0
2,9.0
3,9.0
4,9.0
5,9.0
6,8.833333333333334
7,9.0
8,9.0
9,8.777777777777779
10,8.5
11,8.272727272727273
12,8.083333333333334
13,8.153846153846153
14,8.0
15,8.0
16,8.0
17,7.882352941176471
18,7.777777777777778
19,7.684210526315789
20,7.65
21,7.714285714285714
22,7.636363636363637
23,7.695652173913044
24,7.666666666666667
25,7.64
26,7.653846153846154
27,7.592592592592593
28,7.571428571428571
29,7.517241379310345
30,7.466666666666667
31,7.451612903225806
32,7.40625
33,7.393939393939394
34,7.382352941176471
35,7.3428571428571425
36,7.305555555555555
37,7.297297297297297
38,7.2368421052631575
39,7.205128205128205
40,7.175
41,7.2439024390243905
42,7.214285714285714
43,7.186046511627907
44,7.204545454545454
45,7.177777777777778
46,7.1521739130434785
47,7.127659574468085
48,7.104166666666667
49,7.081632653061225
50,7.08
51,7.0588235294117645
52,7.038461538461538
53,7.037735849056604
54,7.018518518518518
55,7.054545454545455
56,7.053571428571429
57,7.035087719298246
58,7.051724137931035
59,7.0508474576271185
60,7.116666666666666
61,7.147540983606557
62,7.17741935483871
63,7.238095238095238
64,7.28125
65,7.323076923076923
66,7.363636363636363
67,7.402985074626866
68,7.5
69,7.536231884057971
70,7.557142857142857
71,7.591549295774648
72,7.625
73,7.6438356164383565
74,7.662162162162162
75,7.693333333333333
76,7.7368421052631575
77,7.753246753246753
78,7.794871794871795
79,7.7974683544303796
80,7.8
81,7.839506172839506
82,7.841463414634147
83,7.843373493975903
84,7.821428571428571
85,7.8352941176470585
86,7.848837209302325
87,7.839080459770115
88,7.8522727272727275
89,7.865168539325842
90,7.877777777777778
91,7.9010989010989015
92,7.913043478260869
93,7.924731182795699
94,7.9361702127659575
95,7.926315789473684
96,7.927083333333333
97,7.938144329896907
98,7.948979591836735
99,7.9393939393939394
100,7.94
101,7.98
102,7.96
103,7.95
104,7.95
105,7.96
106,7.94
107,7.92
108,7.91
109,7.91
110,7.94
111,7.97
112,7.98
113,7.96
114,7.99
115,8.0
116,8.01
117,8.03
118,8.06
119,8.06
120,8.07
121,8.08
122,8.11
123,8.11
124,8.11
125,8.13
126,8.11
127,8.14
128,8.15
129,8.18
130,8.23
131,8.25
132,8.29
133,8.32
134,8.34
135,8.37
136,8.4
137,8.42
138,8.46
139,8.48
140,8.51
141,8.51
142,8.55
143,8.59
144,8.6
145,8.62
146,8.66
147,8.69
148,8.72
149,8.73
150,8.75
151,8.76
152,8.85
153,8.87
154,8.91
155,8.89
156,8.91
157,8.94
158,8.95
159,8.95
160,8.91
161,8.91
162,8.91
163,8.89
164,8.88
165,8.86
166,8.85
167,8.84
168,8.8
169,8.79
170,8.77
171,8.74
172,8.74
173,8.74
174,8.75
175,8.72
176,8.7
177,8.69
178,8.65
179,8.64
180,8.64
181,8.62
182,8.63
183,8.71
184,8.73
185,8.74
186,8.72
187,8.72
188,8.72
189,8.72
190,8.72
191,8.68
192,8.65
193,8.63
194,8.63
195,8.65
196,8.64
197,8.64
198,8.61
199,8.62
200,8.6
201,8.59
202,8.59
203,8.6
204,8.64
205,8.63
206,8.66
207,8.65
208,8.64
209,8.67
210,8.67
211,8.67
212,8.67
213,8.66
214,8.63
215,8.62
216,8.62
217,8.62
218,8.63
219,8.63
220,8.62
221,8.6
222,8.6
223,8.58
224,8.58
225,8.58
226,8.59
227,8.58
228,8.59
229,8.58
230,8.53
231,8.51
232,8.47
233,8.43
234,8.41
235,8.4
236,8.37
237,8.34
238,8.34
239,8.36
240,8.33
241,8.3
242,8.37
243,8.33
244,8.33
245,8.33
246,8.3
247,8.27
248,8.24
249,8.23
250,8.21
251,8.21
252,8.12
253,8.09
254,8.08
255,8.08
256,8.06
257,8.07
258,8.04
259,8.05
260,8.06
261,8.08
262,8.07
263,8.09
264,8.1
265,8.09
266,8.08
267,8.09
268,8.09
269,8.08
270,8.08
271,8.09
272,8.08
273,8.08
274,8.05
275,8.04
276,8.03
277,8.04
278,8.06
279,8.08
280,8.07
281,8.07
282,8.08
283,8.01
284,8.02
285,8.01
286,8.03
287,8.05
288,8.05
289,8.05
290,8.05
291,8.09
292,8.13
293,8.16
294,8.16
295,8.17
296,8.21
297,8.2
298,8.23
299,8.25
300,8.29
