1,6.3453292512762784
2,26.754958971016467
3,9.488616899823041
4,10.495626194731507
5,6.228182891477765
6,6.846716499058646
7,6.740233357170982
8,6.4925224619066295
9,5.6392509966058775
10,5.704292903104914
11,5.481246952595058
12,5.11001433347576
13,3.9279001483340483
14,3.931069330278742
15,6.337368584399243
16,3.931941043597325
17,6.883685526105621
18,4.909122418273998
19,5.277157155442579
20,5.62801491783218
21,5.218514176118125
22,5.291791355139312
23,5.257756416569647
24,4.80540209374762
25,6.093384351733301
26,5.113933140473233
27,5.594579947606025
28,4.911215640353588
29,4.019151099054226
30,2.650134581238232
31,4.751477993777171
32,5.015362786851341
33,5.188633729468077
34,3.9419710470413505
35,4.613374919150097
36,6.488849650643408
37,5.339680473730547
38,3.4879021730588264
39,5.25470073184297
40,5.032064343890923
41,4.773325460075014
42,4.811239518827472
43,3.7695214582908543
44,4.997525101554993
45,3.4841904190674855
46,3.2856661691519955
47,5.122048594949403
48,3.8649718123374965
49,2.635085731069767
50,4.178326427000565
51,5.528504933934118
52,3.2619374455968044
53,4.643100695442811
54,7.11381279490281
55,4.1222112451288275
56,2.382190961237552
57,3.199744966831998
58,3.555338134380858
59,3.468665065074504
60,5.345974119962914
61,4.547920445153186
62,2.4496284093095104
63,3.662811820451987
64,4.023468976607275
65,1.9057405945768675
66,4.813185864960303
67,2.3496950697704406
68,6.859231151044665
69,3.9372843518758422
70,4.212608598621837
71,3.1137564588616042
72,3.727568252051655
73,5.556789083288293
74,4.4060855697596155
75,4.947394243296597
76,4.817092319325857
77,4.323234729583271
78,6.764454955940204
79,5.698635135712999
80,3.09966465093639
81,4.468243248620361
82,2.68338536014692
83,4.157322351300211
84,4.771275080386101
85,5.429706731401285
86,6.093911767795912
87,3.1071101020724137
88,6.6160601821167235
89,4.96365533839687
90,5.5749697516131524
91,4.61694163538408
92,2.466901766999048
93,6.440177328822665
94,2.9133401840509623
95,3.024324510236835
96,3.8290115091915142
97,8.237825182552713
98,5.062191189343077
99,4.60534316516269
100,4.435210837325103
101,3.845660357613145
102,5.106131102845392
103,3.5912065032887046
104,3.63680652085678
105,2.8806231036162293
106,4.422158309735052
107,3.0537751020436232
108,6.3881366828842685
109,4.295363682434422
110,5.18695874950771
111,3.6842506090064946
112,3.700547543249093
113,6.7491644429766
114,6.300965445692597
115,3.24558033049715
116,3.241984044700601
117,4.490670354868346
118,3.6773546779813477
119,3.941562957978924
120,2.7686839992493115
121,5.3430018304580775
122,5.395392994743065
123,3.993733499283693
124,5.0004250349615385
125,3.6284092798501093
126,4.768362072122704
127,4.638297606789132
128,2.971406403777901
129,4.669462710345563
130,2.1315195912590257
131,3.728690164782069
132,3.36719383109244
133,5.016215854748157
134,5.292279568605514
135,4.452258676150995
136,4.1891380090389285
137,1.9798716869476245
138,3.2658360137176565
139,5.580183285800924
140,6.449988246524742
141,2.3016463777674288
142,2.792802951558831
143,2.580249593349476
144,7.080201532982506
145,5.428081204682973
146,3.2810192455144587
147,3.9300580120342214
148,4.268868776790781
149,5.006652936002081
150,5.638149463709341
151,6.0380751554672
152,3.874266600717596
153,7.287629326129416
154,3.1397057676616553
155,2.4320712944638876
156,3.998153585574385
157,1.8377829144498379
158,5.467450235166245
159,2.568944945260246
160,5.186215240490067
161,4.065677954171354
162,5.6152389553279365
163,8.786029692521335
164,6.866171993026736
165,3.4125188819540813
166,6.746132488988614
167,4.4924463744739835
168,4.757997149666144
169,2.556557826858275
170,2.456277886368556
171,4.709521296621535
172,3.0575439321390556
173,3.121733092460805
174,5.4659728947554616
175,3.874468696825663
176,3.814823970983529
177,6.435050530401687
178,3.666265817235579
179,5.720296255522277
180,3.9982654152157338
181,4.675543399070152
182,3.3055893996750596
183,4.333372404577185
184,4.007531564288607
185,3.3415316124755976
186,6.6536776829392625
187,7.19689270192167
188,6.004633952637566
189,2.988504575735467
190,4.028989467096263
191,4.3110694998171475
192,7.422645714630499
193,2.748432452914984
194,5.797969823375497
195,4.130388234527196
196,4.566337758960641
197,3.4457586385861747
198,2.0385487543754346
199,2.0232013687081403
200,3.8276196071679736
201,6.786589138421565
202,2.982752297751878
203,5.546796197375459
204,5.743909548721259
205,7.938345782957317
206,7.046981718267712
207,3.1101043895167813
208,6.701507983005004
209,4.866397004731839
210,5.876589028291128
211,6.86566758451986
212,5.806907999721273
213,7.06408873027184
214,6.068180713582137
215,3.3718129850440848
216,2.9662804269829426
217,6.099064054003138
218,3.4717030856752125
219,2.5710370532659477
220,4.290518456201797
221,7.590056113163443
222,6.414689510038507
223,2.4289147041840917
224,4.678312986590058
225,7.473828910442084
226,6.560190882079144
227,8.610435029818468
228,4.8725269863229
229,8.082704756504455
230,3.6960429369114944
231,3.7735750421092296
232,4.583940967633964
233,2.4666007685133597
234,4.092088489600487
235,2.7599585467168066
236,0.8772536963513073
237,6.50284562117063
238,8.135056993248549
239,3.2509787103007985
240,2.7886308046000434
241,4.942359491901293
242,4.077680067523438
243,8.359146774698264
244,6.40944240168418
245,4.095523183196496
246,6.650183350702714
247,3.2545356587523813
248,7.262010625505637
249,4.923504227226402
250,4.657088902986682
251,5.543010290722631
252,5.53302132534177
253,7.552041484419094
254,7.572270761689371
255,4.856449870448873
256,4.890000906774738
257,5.7469953278420505
258,2.1453180567226315
259,3.3069928022417767
260,6.4327794006286405
261,6.816338814810609
262,5.33949071320305
263,11.908763882453329
264,6.616931966310512
265,4.4130546226229725
266,2.8311268919777164
267,4.610886615341882
268,5.48466941729126
269,10.061749021059667
270,5.767645947317527
271,7.851186351700338
272,7.958411906783036
273,7.9681849562909335
274,6.666529559514376
275,5.5399696351664405
276,5.375559485460295
277,6.603140169819648
278,8.212289578796174
279,6.249575713844127
280,11.38617515846254
281,7.260498542914823
282,6.0424769049279
283,10.316678720551518
284,4.7084007577813
285,7.71578696379694
286,6.47063536765263
287,7.54533780763667
288,8.689280280121029
289,4.891021380279231
290,4.533156764294673
291,3.0601316377758256
292,4.2262786145112
293,4.088011028221299
294,9.500691431323494
295,7.052042419413335
296,6.874302032430181
297,4.804926738608971
298,10.43998493709595
299,8.828103747680249
300,3.4808440062843005
301,5.5568727879575315
302,6.998368688450379
303,7.533303052821592
304,5.778624672037798
305,7.0579638281879395
306,7.607360824890759
307,7.47744977241924
308,4.627430076592977
309,6.594284301372295
310,7.02790783802549
311,6.7820501753694815
312,5.792536502123677
313,4.364270678456739
314,7.155045511334233
315,6.778309264436646
316,3.2681057391440995
317,7.173713030922073
318,3.604220087500854
319,6.179247591461508
320,5.878556307667367
321,4.807001463290212
322,8.310869132636956
323,8.751222534424343
324,4.069354663361336
325,9.59589680326959
326,8.40318991076014
327,7.9310606610639995
328,5.368135106209982
329,6.864367190392618
330,7.696753913059484
331,3.062306941809543
332,9.350995922568776
333,6.957207257185098
334,3.2617988902854242
335,3.3940750009909983
336,5.8930631551614505
337,5.76036130051973
338,6.454909582868343
339,6.260694091710312
340,9.502340757960663
341,8.93674577338169
342,7.941147313184327
343,4.11371024287382
344,1.8505260375575152
345,3.6766505125575013
346,5.652770361691363
347,4.459032150940911
348,9.946407961651094
349,9.894928110708324
350,5.511340456705646
351,2.835552811135136
352,6.485098552072872
353,6.2991488401865965
354,5.8805287179456425
355,8.813169299556838
356,1.8682672873177764
357,4.903022880124466
358,7.425925056983054
359,7.196056350540529
360,12.704645149718377
361,4.635857073981335
362,6.872250296882019
363,9.86799038924893
364,4.864290660374432
365,3.189218107616066
366,5.356841565710314
367,7.854302114852304
368,5.127139563383838
369,6.536962604335644
370,11.037759917704697
371,2.04933620547873
372,6.264595396886542
373,4.648818185351515
374,2.2813479265175203
375,3.6903543463929545
376,9.895208245154649
377,6.04802867828851
378,5.037068977685957
379,5.31292716835571
380,7.776275705804468
381,4.611180321752082
382,3.7446731061345706
383,6.295333240499733
384,9.355379486337068
385,7.351040299983307
386,7.581544033008403
387,6.275851786237238
388,5.920093078524659
389,6.684793419781869
390,4.804075454662893
391,8.121650090099063
392,8.439650670175588
393,7.938547207970261
394,8.996685474284396
395,6.704731523294341
396,3.296746150644726
397,11.23960907625101
398,6.604988322223575
399,7.299508619544981
400,5.607207689653876
401,6.545458114713762
402,6.806968197671573
403,5.402150943756486
404,6.946721069342245
405,10.1287724847807
406,2.4958671862777817
407,1.5983177654836498
408,5.282928220273272
409,9.88310794753195
410,6.15473254561526
411,5.690886020495468
412,9.20518742942722
413,5.437868211893222
414,6.10451019862961
415,3.983737186080669
416,3.178823568450561
417,3.1563219363482813
418,5.752423978117586
419,4.682484485036505
420,7.814548639468448
421,6.787967465008087
422,8.244767808372782
423,5.449450963799385
424,5.263549389776822
425,9.567218827371164
426,4.304278594236772
427,4.691467953396432
428,8.949306742085808
429,7.284101919361865
430,6.419291967450416
431,3.3546928933770355
432,3.0792575772406803
433,6.535814759908575
434,8.91711487148064
435,5.149559927113955
436,6.100260050827416
437,9.59502413400128
438,8.254414555459366
439,4.487242354238378
440,4.669795442549516
441,5.891357666269956
442,7.186474238334156
443,8.144320050300491
444,8.156298167194928
445,6.004297774796193
446,5.019896289042533
447,4.071550011176598
448,3.4071961322075164
449,11.969146952137516
450,6.77435027804308
451,8.521951650106988
452,7.2205882046753285
453,8.552037803380317
454,7.864735049677943
455,4.327716013073549
456,6.935187655383551
457,10.807972321703572
458,7.382434998817342
459,7.7481164511358
460,8.359253921631108
461,5.67311890138205
462,6.9474393787451465
463,6.249491412509354
464,9.282603743733162
465,7.096459200976565
466,10.965413582208814
467,12.004786520097838
468,6.592845526230124
469,8.091850779509555
470,3.3539219003866356
471,7.748687835154463
472,10.34219187143679
473,7.166744699577674
474,5.193959437149793
475,5.3506979661081955
476,8.571464832063377
477,7.389397834737353
478,5.156067153446531
479,5.2393594917671145
480,10.183196152515052
481,4.121711105292433
482,5.887642234260224
483,6.5878053983742735
484,6.606763221484346
485,7.786088665308116
486,5.4839045681252445
487,7.959361471940307
488,6.819493408315347
489,9.732777644619917
490,2.911482180598553
491,11.415764845176763
492,11.287417853005266
493,6.103932478115315
494,2.7406169186334925
495,7.427753941104649
496,7.2782475835238
497,4.785597478819725
498,7.28627962307599
499,10.929592989284426
500,9.981672823862151
501,8.338239117079778
502,8.036709610045204
503,6.241524476577814
504,7.439538981693979
505,6.969845675820231
506,9.407699179913513
507,2.548701966684705
508,7.918070740896611
509,7.49351647179005
510,9.062283105853098
511,9.928551740695962
512,8.094250160387132
513,6.992667127220664
514,4.318281786426963
515,7.229524030239722
516,5.220678821507161
517,4.107666695092549
518,3.3280777447377816
519,8.363150668261698
520,4.963687586180199
521,13.136421039000266
522,8.096893446265899
523,7.598729876354965
524,4.535761210547729
525,9.513397519666366
526,9.395553774591285
527,6.458651495544291
528,7.174068482718635
529,8.166521102174892
530,7.241183359866949
531,7.791112915453574
532,7.012692358489145
533,3.4001554608402875
534,7.199078236772708
535,8.69813243912996
536,7.779457280961765
537,7.977109454086518
538,10.787414343904096
539,5.327208119719429
540,8.689498592204831
