1,-48.57514543490478
2,-49.43826124277385
3,-48.72891032247835
4,-48.647493379905356
5,-48.1808977851107
6,-47.85535390384637
7,-47.44564152875946
8,-28.170657396560845
9,-30.253600739050892
10,-31.782734945520406
11,-34.02010807028406
12,-35.38901830127569
13,-36.79274267593871
14,-37.91174597065867
15,-38.45624826320045
16,-39.14475916500664
17,-39.99796420385698
18,-40.30985123430114
19,-32.60489963069958
20,-33.277929898383576
21,-26.632054313162534
22,-20.748881971137873
23,-21.966394162010204
24,-22.941711957844078
25,-23.858615061289093
26,-24.782945337992142
27,-25.63581237122947
28,-20.90899737187735
29,-21.858189546455787
30,-22.742099828905527
31,-18.555668180363206
32,-19.48241111336472
33,-20.37403694117296
34,-21.089195304327614
35,-21.859501333140134
36,-22.582171559330284
37,-23.182115131650022
38,-23.85288678853184
39,-24.393812822381893
40,-24.95465152006857
41,-25.45112796361823
42,-25.929938858003364
43,-26.61804429869556
44,-27.13057216039482
45,-27.64648343322927
46,-28.057094592890472
47,-28.46554953952709
48,-28.895278127199436
49,-26.139093496983353
50,-23.543308069785784
51,-23.965461664921705
52,-24.400989434738165
53,-21.931655826370775
54,-19.55847426813412
55,-20.116104170326675
56,-20.600437722279704
57,-21.06787977050564
58,-21.51896335749382
59,-19.39974459628377
60,-17.291837807376712
61,-15.316459017505604
62,-15.955143887631824
63,-16.49686031231045
64,-14.68039146512037
65,-15.16058157086474
66,-15.632034734008757
67,-16.104360808923637
68,-16.577023398921316
69,-17.034205442193983
70,-17.496241885590596
71,-17.882800851562685
72,-18.30367568908267
73,-18.71605005912837
74,-19.08117635975554
75,-19.444301658487717
76,-19.919981983378012
77,-20.27501674837747
78,-20.59381483615751
79,-20.917784954702
80,-21.23006966462969
81,-21.577318059853777
82,-21.92886611387033
83,-22.21622414495119
84,-20.68193435808683
85,-21.056076054979194
86,-21.37277471151874
87,-21.690608384673954
88,-20.244524471109063
89,-20.53337616042028
90,-19.123678987933
91,-19.42570266212185
92,-19.761211881686883
93,-20.043849249814087
94,-20.331150473747666
95,-20.625504026954513
96,-20.92083291178603
97,-21.278420874488404
98,-21.53010247569296
99,-21.76540624505468
100,-22.005925520005786
101,-21.992810698730647
102,-21.978881564497875
103,-21.96594268782061
104,-21.9467989414971
105,-20.404168313014114
106,-20.43246939794056
107,-20.429395437503665
108,-21.97307969701365
109,-21.987145305131694
110,-20.49643616186297
111,-20.41953551191218
112,-18.842510615525526
113,-18.758163716944
114,-18.70607659479712
115,-18.73032394767713
116,-18.718326081892073
117,-18.64045798998774
118,-18.643498050947052
119,-18.64836369659506
120,-17.167708647603696
121,-18.697535363152113
122,-20.212454002301858
123,-20.219392831920253
124,-20.31563942491696
125,-20.31765926426015
126,-20.290615425502892
127,-20.268475014737984
128,-21.79449692677216
129,-21.794457019894697
130,-21.887029255066853
131,-23.404828001326877
132,-21.861689481863213
133,-21.83409666305553
134,-21.84634487302804
135,-20.300379717339602
136,-20.2831147475188
137,-20.288453464365404
138,-20.243257597529713
139,-20.257017721020453
140,-20.278050946138585
141,-20.31239474520614
142,-20.313420184047033
143,-20.34107742437965
144,-20.305806518208122
145,-18.77313929213879
146,-18.764770458674793
147,-17.235943113081852
148,-17.205512771848664
149,-18.731418969340048
150,-20.226937538846947
151,-20.223899293601225
152,-20.237978409258613
153,-21.764004059000385
154,-23.27887111800852
155,-23.23829255282859
156,-23.254783737197137
