1,5.542538994103414
2,12.877898054675232
3,5.970491870747436
4,6.861420181200076
5,7.027155596316545
6,6.943770576111133
7,6.770539130981494
8,5.082188801419095
9,6.240239923711333
10,6.040640888625475
11,6.3931880307396085
12,6.578217277214179
13,4.730632158938745
14,6.088585335196024
15,6.568469169096386
16,6.040785391513272
17,5.472780201428926
18,3.9932837176780906
19,3.311343602455147
20,5.2946869628826825
21,5.0594304796134555
22,4.600569073685911
23,4.541942957479382
24,6.28868372229916
25,5.42672701720714
26,5.9577330087368
27,6.262166251483671
28,6.196613214945433
29,5.271304422897577
30,3.6362427923176495
31,4.166259146230574
32,4.50234428131827
33,5.780461786537031
34,2.8070772068073317
35,1.4420415923256669
36,2.2586661967853012
37,5.3724691957007735
38,2.1732924773411604
39,4.502296208572698
40,5.592454037388048
41,5.209618621959847
42,2.4736270922803385
43,4.768513097540981
44,3.948275343848567
45,5.31456446496067
46,3.409215767231499
47,5.047383702745511
48,3.7003154305074695
49,5.527968978404196
50,4.335377336158861
51,4.248287164930283
52,2.4206783077326293
53,4.619499879953673
54,4.591966618745465
55,4.1357409618815595
56,5.7019088033164795
57,4.154358699934851
58,5.615786467286805
59,4.826788642135837
60,2.62584933900672
61,2.9783001041390262
62,5.3088352162296815
63,3.3538525976785007
64,7.250404870811696
65,3.119270920387702
66,4.627763800647034
67,3.933110240264438
68,4.645993675144708
69,6.157657874247306
70,3.980132058284658
71,6.761456054227926
72,4.323599573059784
73,5.557982612454776
74,5.724754766762521
75,4.811759353667054
76,4.08153927543745
77,3.2369009301654827
78,7.415387749707976
79,5.451090587507266
80,1.775969569937696
81,4.462914290254028
82,4.738818409828985
83,7.631757670562774
84,3.4608093721533066
85,5.963939879290638
86,5.029990664992056
87,6.775206200882282
88,4.233463317398306
89,7.207750171537807
90,4.97347754916964
91,3.2246921862096647
92,7.371636697876886
93,4.916925274255339
94,5.230907099861588
95,5.645686555090593
96,4.537233293462533
97,3.5691117577160902
98,3.6353292472723844
99,3.6249099824615185
100,4.9916369557004305
101,2.224655383434442
102,4.558454637250744
103,3.4276710613182666
104,7.13401761372256
105,5.029120847219884
106,2.632269216247451
107,6.887474769847607
108,6.634608703804339
109,1.342483298398695
110,8.323452994318249
111,6.882564409236124
112,3.324046194495324
113,7.432535534595633
114,4.719824093356889
115,5.29792435440553
116,6.734253291189356
117,3.9770216000463385
118,7.724440892850391
119,8.450756221012881
120,6.422280605656834
121,3.5300724629157347
122,5.622667751209325
123,5.774272278671127
124,5.79866983704789
125,1.955016486952224
126,6.396711434284177
127,3.768631406180324
128,3.6547393985523606
129,6.026059261966438
130,6.221960946494032
131,5.425018856263203
132,3.937278031323028
133,9.34434269054202
134,5.344565858015921
135,4.396693045080496
136,2.329448389555223
137,3.919286542990185
138,4.231940008115982
139,4.765145971171817
140,4.758082123841895
141,5.366242748282677
142,3.720807095094945
143,2.6407760570627135
144,5.381392090149637
145,7.428702007873226
146,3.279395851783359
147,7.870272931156451
148,4.741242272637466
149,3.92062449812496
150,3.7230162819413737
151,3.509385099261207
152,4.773854699850171
153,5.558089551860671
154,2.6620028424959448
155,3.111088310446345
156,5.906172005683168
157,7.281865741029087
158,5.101980056337941
159,8.37657616396284
160,5.020539439974458
161,6.361279265026518
162,5.558677903910632
163,4.19124478484359
164,5.579466392475374
165,3.0893226035017824
166,5.086270316004154
167,5.414118441013899
168,3.987918723011901
169,4.122370069860682
170,8.61563754539683
171,6.3196030409083574
172,5.831146845763022
173,6.371199498573678
174,4.341578270344823
175,7.632596665240632
176,4.8289661884215755
177,4.397755361328662
178,5.74462246014224
179,5.3354050636067205
180,2.5636146833999507
181,4.2529428894466275
182,8.737225104502096
183,3.674383817887165
184,5.749274712940174
185,4.352897535205658
186,3.224735011063069
187,5.078857328476171
188,5.461162660929558
189,9.236231676473269
190,2.5627141369236326
191,2.690943006606421
192,4.494128212024316
193,2.474164581573324
194,6.620132147038849
195,6.0518453854319185
196,7.1758439386805755
197,7.441384299267518
198,2.5202090542566267
199,5.166490476223833
200,4.878432832871152
201,2.551458934736039
202,3.79324987692419
203,3.867825467847865
204,5.68592186345999
205,4.0986434269313845
206,2.5337190014159634
207,4.395045913618942
208,4.546141314592468
209,5.368239107699698
210,5.8291144453169474
211,5.159956705032292
212,2.1261751538258116
213,2.3512491799974478
214,1.9914604255596333
215,9.025067837094358
216,1.2686388461049747
217,2.528253943954594
218,3.0456230441281478
219,1.434265019480771
220,2.826648728484531
221,4.546311559998948
222,2.798535889543353
223,4.9703446984691295
224,2.3617364940803798
225,3.4136396236783764
226,3.6025585082306706
227,5.651298959063957
228,4.99463076747356
229,3.468745550373903
230,3.831141568954444
231,5.06489810017515
232,6.366075686858235
233,1.5300911830036514
234,2.711632048523009
235,3.894214319034433
236,5.124203058174788
