1,8.0
2,9.0
3,8.333333333333334
4,7.75
5,7.4
6,8.0
7,7.571428571428571
8,8.125
9,8.333333333333334
10,8.1
11,8.272727272727273
12,8.25
13,8.23076923076923
14,8.357142857142858
15,8.2
16,8.125
17,8.117647058823529
18,8.166666666666666
19,8.157894736842104
20,8.05
21,8.142857142857142
22,8.090909090909092
23,8.130434782608695
24,8.125
25,8.12
26,8.076923076923077
27,8.11111111111111
28,8.071428571428571
29,8.0
30,8.033333333333333
31,8.0
32,7.96875
33,7.9393939393939394
34,7.882352941176471
35,7.914285714285715
36,7.888888888888889
37,7.891891891891892
38,7.868421052631579
39,7.871794871794871
40,7.9
41,7.853658536585366
42,7.880952380952381
43,7.8604651162790695
44,7.840909090909091
45,7.866666666666666
46,7.934782608695652
47,7.8936170212765955
48,7.9375
49,7.959183673469388
50,7.94
51,7.980392156862745
52,8.01923076923077
53,8.037735849056604
54,8.055555555555555
55,8.072727272727272
56,8.053571428571429
57,8.070175438596491
58,8.051724137931034
59,8.067796610169491
60,8.066666666666666
61,8.081967213114755
62,8.064516129032258
63,8.047619047619047
64,8.0625
65,8.092307692307692
66,8.090909090909092
67,8.104477611940299
68,8.102941176470589
69,8.08695652173913
70,8.085714285714285
71,8.098591549295774
72,8.11111111111111
73,8.123287671232877
74,8.135135135135135
75,8.12
76,8.131578947368421
77,8.142857142857142
78,8.128205128205128
79,8.139240506329115
80,8.1375
81,8.148148148148149
82,8.158536585365853
83,8.156626506024097
84,8.154761904761905
85,8.152941176470588
86,8.174418604651162
87,8.195402298850574
88,8.181818181818182
89,8.179775280898877
90,8.188888888888888
91,8.197802197802197
92,8.195652173913043
93,8.204301075268818
94,8.212765957446809
95,8.23157894736842
96,8.25
97,8.22680412371134
98,8.224489795918368
99,8.202020202020202
100,8.19
101,8.19
102,8.17
103,8.17
104,8.19
105,8.2
106,8.16
107,8.2
108,8.16
109,8.13
110,8.15
111,8.13
112,8.14
113,8.14
114,8.12
115,8.15
116,8.14
117,8.15
118,8.16
119,8.15
120,8.18
121,8.17
122,8.19
123,8.19
124,8.19
125,8.18
126,8.2
127,8.2
128,8.23
129,8.23
130,8.21
131,8.23
132,8.24
133,8.26
134,8.29
135,8.27
136,8.26
137,8.26
138,8.27
139,8.28
140,8.27
141,8.3
142,8.3
143,8.29
144,8.31
145,8.31
146,8.28
147,8.28
148,8.27
149,8.27
150,8.27
151,8.25
152,8.21
153,8.19
154,8.19
155,8.16
156,8.16
157,8.16
158,8.15
159,8.12
160,8.11
161,8.12
162,8.14
163,8.16
164,8.16
165,8.15
166,8.14
167,8.13
168,8.13
169,8.14
170,8.14
171,8.11
172,8.09
173,8.06
174,8.05
175,8.07
176,8.06
177,8.06
178,8.06
179,8.06
180,8.05
181,8.03
182,8.01
183,8.02
184,8.02
185,8.01
186,7.98
187,7.98
188,7.99
189,8.0
190,7.98
191,7.98
192,7.99
193,7.99
194,8.0
195,7.97
196,7.95
197,7.97
198,7.98
199,8.02
200,8.04
201,8.05
202,8.06
203,8.06
204,8.07
205,8.1
206,8.12
207,8.12
208,8.12
209,8.14
210,8.15
211,8.14
212,8.12
213,8.13
214,8.14
215,8.14
216,8.24
217,8.24
218,8.21
219,8.24
220,8.24
221,8.24
222,8.24
223,8.24
224,8.24
225,8.27
226,8.26
227,8.25
228,8.23
229,8.26
230,8.27
231,8.26
232,8.28
233,8.28
234,8.26
235,8.28
236,8.3
237,8.31
238,8.32
239,8.32
240,8.33
241,8.32
242,8.37
243,8.41
244,8.39
245,8.4
246,8.39
247,8.42
248,8.42
249,8.42
250,8.42
251,8.42
252,8.45
253,8.47
254,8.46
255,8.48
256,8.56
257,8.56
258,8.58
259,8.59
260,8.61
261,8.59
262,8.58
263,8.55
264,8.55
265,8.54
266,8.55
267,8.55
268,8.54
269,8.56
270,8.57
271,8.59
272,8.6
273,8.63
274,8.64
275,8.64
276,8.65
277,8.66
278,8.69
279,8.68
280,8.7
281,8.72
282,8.74
283,8.74
284,8.74
285,8.75
286,8.76
287,8.75
288,8.75
289,8.75
290,8.78
291,8.77
292,8.76
293,8.75
294,8.73
295,8.75
296,8.75
297,8.76
298,8.77
299,8.75
300,8.75
