1,10.0
2,8.5
3,9.0
4,9.75
5,8.8
6,8.666666666666666
7,9.285714285714286
8,9.375
9,9.0
10,8.7
11,8.545454545454545
12,8.416666666666666
13,8.538461538461538
14,8.357142857142858
15,8.4
16,8.8125
17,8.647058823529411
18,8.5
19,8.421052631578947
20,8.5
21,8.523809523809524
22,8.454545454545455
23,8.347826086956522
24,8.416666666666666
25,8.36
26,8.307692307692308
27,8.222222222222221
28,8.178571428571429
29,8.137931034482758
30,8.1
31,8.064516129032258
32,8.0
33,7.9393939393939394
34,7.911764705882353
35,7.9714285714285715
36,7.944444444444445
37,7.918918918918919
38,7.894736842105263
39,7.948717948717949
40,7.925
41,7.975609756097561
42,7.9523809523809526
43,7.930232558139535
44,7.954545454545454
45,7.977777777777778
46,7.956521739130435
47,7.9787234042553195
48,7.958333333333333
49,7.979591836734694
50,7.96
51,7.980392156862745
52,7.9423076923076925
53,7.962264150943396
54,7.962962962962963
55,7.9818181818181815
56,8.0
57,7.982456140350878
58,8.017241379310345
59,8.0
60,7.983333333333333
61,7.950819672131147
62,7.951612903225806
63,7.9523809523809526
64,7.9375
65,7.938461538461539
66,7.96969696969697
67,7.955223880597015
68,7.955882352941177
69,7.927536231884058
70,7.914285714285715
71,7.901408450704225
72,7.875
73,7.890410958904109
74,7.905405405405405
75,7.8933333333333335
76,7.934210526315789
77,7.909090909090909
78,7.910256410256411
79,7.89873417721519
80,7.925
81,7.91358024691358
82,7.939024390243903
83,7.951807228915663
84,7.928571428571429
85,7.929411764705883
86,7.906976744186046
87,7.896551724137931
88,7.8977272727272725
89,7.887640449438202
90,7.866666666666666
91,7.868131868131868
92,7.858695652173913
93,7.838709677419355
94,7.829787234042553
95,7.821052631578947
96,7.8125
97,7.804123711340206
98,7.8061224489795915
99,7.797979797979798
100,7.78
101,7.76
102,7.76
103,7.73
104,7.68
105,7.74
106,7.72
107,7.64
108,7.61
109,7.61
110,7.63
111,7.63
112,7.66
113,7.62
114,7.62
115,7.6
116,7.52
117,7.57
118,7.58
119,7.58
120,7.54
121,7.53
122,7.55
123,7.55
124,7.51
125,7.51
126,7.51
127,7.61
128,7.61
129,7.63
130,7.62
131,7.62
132,7.63
133,7.64
134,7.66
135,7.62
136,7.62
137,7.62
138,7.61
139,7.58
140,7.57
141,7.54
142,7.57
143,7.58
144,7.55
145,7.53
146,7.54
147,7.55
148,7.55
149,7.53
150,7.53
151,7.51
152,7.55
153,7.53
154,7.53
155,7.5
156,7.51
157,7.51
158,7.48
159,7.47
160,7.5
161,7.51
162,7.5
163,7.48
164,7.47
165,7.46
166,7.45
167,7.46
168,7.45
169,7.45
170,7.44
171,7.43
172,7.43
173,7.4
174,7.37
175,7.39
176,7.37
177,7.39
178,7.38
179,7.38
180,7.38
181,7.38
182,7.35
183,7.36
184,7.37
185,7.35
186,7.37
187,7.36
188,7.39
189,7.39
190,7.39
191,7.38
192,7.4
193,7.4
194,7.41
195,7.41
196,7.41
197,7.41
198,7.4
199,7.4
200,7.43
201,7.42
202,7.42
203,7.43
204,7.42
205,7.39
206,7.41
207,7.43
208,7.43
209,7.46
210,7.46
211,7.46
212,7.43
213,7.47
214,7.51
215,7.51
216,7.54
217,7.5
218,7.5
219,7.5
220,7.51
221,7.5
222,7.48
223,7.52
224,7.52
225,7.52
226,7.51
227,7.42
228,7.42
229,7.41
230,7.44
231,7.45
232,7.46
233,7.45
234,7.43
235,7.44
236,7.46
237,7.46
238,7.49
239,7.51
240,7.51
241,7.52
242,7.48
243,7.47
244,7.47
245,7.48
246,7.49
247,7.46
248,7.46
249,7.48
250,7.51
251,7.5
252,7.47
253,7.46
254,7.44
255,7.44
256,7.41
257,7.44
258,7.47
259,7.47
260,7.43
261,7.43
262,7.42
263,7.43
264,7.45
265,7.45
266,7.45
267,7.43
268,7.42
269,7.43
270,7.44
271,7.44
272,7.44
273,7.44
274,7.45
275,7.46
276,7.47
277,7.46
278,7.45
279,7.47
280,7.44
281,7.43
282,7.43
283,7.41
284,7.41
285,7.42
286,7.41
287,7.45
288,7.42
289,7.43
290,7.43
291,7.43
292,7.41
293,7.44
294,7.42
295,7.44
296,7.44
297,7.44
298,7.47
299,7.51
300,7.5
