1,15.0
2,11.5
3,11.333333333333334
4,11.75
5,11.6
6,11.0
7,10.285714285714286
8,10.125
9,10.0
10,9.9
11,9.636363636363637
12,9.5
13,9.307692307692308
14,9.285714285714286
15,9.266666666666667
16,9.1875
17,9.117647058823529
18,8.944444444444445
19,9.052631578947368
20,8.95
21,8.80952380952381
22,9.090909090909092
23,9.0
24,8.875
25,8.8
26,8.692307692307692
27,8.62962962962963
28,8.535714285714286
29,8.448275862068966
30,8.4
31,8.35483870967742
32,8.40625
33,8.363636363636363
34,8.382352941176471
35,8.342857142857143
36,8.416666666666666
37,8.432432432432432
38,8.368421052631579
39,8.333333333333334
40,8.35
41,8.365853658536585
42,8.380952380952381
43,8.395348837209303
44,8.363636363636363
45,8.333333333333334
46,8.347826086956522
47,8.319148936170214
48,8.354166666666666
49,8.326530612244898
50,8.3
51,8.313725490196079
52,8.326923076923077
53,8.377358490566039
54,8.407407407407407
55,8.381818181818181
56,8.517857142857142
57,8.491228070175438
58,8.5
59,8.508474576271187
60,8.483333333333333
61,8.508196721311476
62,8.516129032258064
63,8.523809523809524
64,8.53125
65,8.538461538461538
66,8.530303030303031
67,8.552238805970148
68,8.573529411764707
69,8.579710144927537
70,8.6
71,8.619718309859154
72,8.597222222222221
73,8.58904109589041
74,8.594594594594595
75,8.613333333333333
76,8.618421052631579
77,8.636363636363637
78,8.653846153846153
79,8.658227848101266
80,8.6625
81,8.679012345679013
82,8.682926829268293
83,8.686746987951807
84,8.714285714285714
85,8.717647058823529
86,8.720930232558139
87,8.724137931034482
88,8.727272727272727
89,8.730337078651685
90,8.733333333333333
91,8.747252747252746
92,8.75
93,8.731182795698924
94,8.73404255319149
95,8.726315789473684
96,8.729166666666666
97,8.731958762886597
98,8.714285714285714
99,8.717171717171718
100,8.71
101,8.65
102,8.66
103,8.65
104,8.61
105,8.59
106,8.58
107,8.61
108,8.59
109,8.59
110,8.58
111,8.6
112,8.59
113,8.61
114,8.59
115,8.59
116,8.6
117,8.61
118,8.64
119,8.6
120,8.6
121,8.63
122,8.57
123,8.58
124,8.61
125,8.71
126,8.74
127,8.76
128,8.79
129,8.8
130,8.82
131,8.84
132,8.84
133,8.85
134,8.85
135,8.85
136,8.84
137,8.84
138,8.88
139,8.9
140,8.9
141,8.88
142,8.88
143,8.85
144,8.85
145,8.85
146,8.83
147,8.85
148,8.85
149,8.88
150,8.9
151,8.88
152,8.86
153,8.85
154,8.84
155,8.87
156,8.78
157,8.8
158,8.78
159,8.79
160,8.82
161,8.79
162,8.77
163,8.75
164,8.76
165,8.73
166,8.71
167,8.71
168,8.67
169,8.65
170,8.62
171,8.58
172,8.57
173,8.55
174,8.53
175,8.54
176,8.51
177,8.48
178,8.45
179,8.45
180,8.43
181,8.39
182,8.36
183,8.33
184,8.31
185,8.31
186,8.29
187,8.26
188,8.26
189,8.23
190,8.2
191,8.16
192,8.13
193,8.12
194,8.09
195,8.08
196,8.06
197,8.03
198,8.03
199,8.0
200,7.98
201,7.95
202,7.92
203,7.88
204,7.85
205,7.82
206,7.81
207,7.78
208,7.77
209,7.74
210,7.72
211,7.69
212,7.68
213,7.65
214,7.64
215,7.61
216,7.58
217,7.55
218,7.52
219,7.51
220,7.5
221,7.47
222,7.44
223,7.43
224,7.4
225,7.29
226,7.26
227,7.25
228,7.22
229,7.21
230,7.18
231,7.15
232,7.11
233,7.09
234,7.06
235,7.05
236,7.01
237,6.98
238,6.95
239,6.92
240,6.89
241,6.88
242,6.85
243,7.0
244,6.99
245,6.98
246,6.97
247,6.95
248,6.92
249,6.88
250,6.85
251,6.84
252,6.83
253,6.79
254,6.76
255,6.72
256,6.71
257,6.68
258,6.67
259,6.63
260,6.59
261,6.62
262,6.62
263,6.64
264,6.61
265,6.61
266,6.66
267,6.62
268,6.63
269,6.62
270,6.61
271,6.61
272,6.61
273,6.67
274,6.66
275,6.61
276,6.61
277,6.68
278,6.67
279,6.64
280,6.63
281,6.63
282,6.63
283,6.62
284,6.59
285,6.56
286,6.55
287,6.55
288,6.52
289,6.52
290,6.51
291,6.5
292,6.5
293,6.49
294,6.48
295,6.46
296,6.44
297,6.43
298,6.41
299,6.4
300,6.4
