1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.1111111111111111
10,0.1
11,0.09090909090909091
12,0.08333333333333333
13,0.07692307692307693
14,0.07142857142857142
15,0.06666666666666667
16,0.125
17,0.11764705882352941
18,0.16666666666666666
19,0.15789473684210525
20,0.2
21,0.23809523809523808
22,0.22727272727272727
23,0.21739130434782608
24,0.20833333333333334
25,0.2
26,0.19230769230769232
27,0.18518518518518517
28,0.17857142857142858
29,0.1724137931034483
30,0.16666666666666666
31,0.1935483870967742
32,0.1875
33,0.18181818181818182
34,0.17647058823529413
35,0.17142857142857143
36,0.16666666666666666
37,0.16216216216216217
38,0.15789473684210525
39,0.15384615384615385
40,0.175
41,0.17073170731707318
42,0.16666666666666666
43,0.18604651162790697
44,0.18181818181818182
45,0.17777777777777778
46,0.17391304347826086
47,0.19148936170212766
48,0.1875
49,0.1836734693877551
50,0.18
51,0.17647058823529413
52,0.19230769230769232
53,0.20754716981132076
54,0.2037037037037037
55,0.2
56,0.19642857142857142
57,0.19298245614035087
58,0.1896551724137931
59,0.2033898305084746
60,0.21666666666666667
61,0.22950819672131148
62,0.24193548387096775
63,0.25396825396825395
64,0.25
65,0.26153846153846155
66,0.25757575757575757
67,0.26865671641791045
68,0.2647058823529412
69,0.2608695652173913
70,0.2571428571428571
71,0.2676056338028169
72,0.2638888888888889
73,0.273972602739726
74,0.2702702702702703
75,0.26666666666666666
76,0.27631578947368424
77,0.2727272727272727
78,0.2692307692307692
79,0.26582278481012656
80,0.275
81,0.2839506172839506
82,0.2926829268292683
83,0.2891566265060241
84,0.2857142857142857
85,0.2823529411764706
86,0.27906976744186046
87,0.27586206896551724
88,0.2727272727272727
89,0.2808988764044944
90,0.2777777777777778
91,0.27472527472527475
92,0.2826086956521739
93,0.2903225806451613
94,0.2872340425531915
95,0.28421052631578947
96,0.28125
97,0.27835051546391754
98,0.2857142857142857
99,0.2828282828282828
100,0.28
101,0.27722772277227725
102,0.27450980392156865
103,0.27184466019417475
104,0.2692307692307692
105,0.26666666666666666
106,0.2641509433962264
107,0.2616822429906542
108,0.25925925925925924
109,0.26605504587155965
110,0.2636363636363636
111,0.26126126126126126
112,0.26785714285714285
113,0.26548672566371684
114,0.2631578947368421
115,0.26956521739130435
116,0.2672413793103448
117,0.26495726495726496
118,0.2627118644067797
119,0.2605042016806723
120,0.25833333333333336
121,0.256198347107438
122,0.26229508196721313
123,0.2682926829268293
124,0.2661290322580645
125,0.264
126,0.2619047619047619
127,0.2677165354330709
128,0.265625
129,0.2713178294573643
130,0.27692307692307694
131,0.2824427480916031
132,0.2803030303030303
133,0.2781954887218045
134,0.2835820895522388
135,0.2814814814814815
136,0.27941176470588236
137,0.2846715328467153
138,0.2898550724637681
139,0.2949640287769784
140,0.29285714285714287
141,0.2978723404255319
142,0.3028169014084507
143,0.3076923076923077
144,0.3055555555555556
145,0.30344827586206896
146,0.3082191780821918
147,0.30612244897959184
148,0.3108108108108108
149,0.3087248322147651
150,0.30666666666666664
151,0.304635761589404
152,0.3092105263157895
153,0.30718954248366015
154,0.3116883116883117
155,0.3161290322580645
156,0.3141025641025641
157,0.31210191082802546
158,0.31645569620253167
159,0.31446540880503143
160,0.3125
161,0.3105590062111801
162,0.3148148148148148
163,0.3128834355828221
164,0.31097560975609756
165,0.3151515151515151
166,0.3192771084337349
167,0.32335329341317365
168,0.32142857142857145
169,0.31952662721893493
170,0.3235294117647059
171,0.3216374269005848
172,0.31976744186046513
173,0.3236994219653179
174,0.3218390804597701
175,0.32
176,0.3181818181818182
177,0.3163841807909605
178,0.3146067415730337
179,0.31843575418994413
180,0.31666666666666665
181,0.32044198895027626
182,0.3241758241758242
183,0.32786885245901637
184,0.32608695652173914
185,0.32432432432432434
186,0.3279569892473118
187,0.32620320855614976
188,0.324468085106383
189,0.328042328042328
190,0.3263157894736842
191,0.3298429319371728
192,0.328125
193,0.32642487046632124
194,0.3247422680412371
195,0.3282051282051282
196,0.32653061224489793
197,0.3248730964467005
198,0.3282828282828283
199,0.32663316582914576
200,0.325
