1,7.0
2,6.5
3,7.0
4,7.25
5,7.4
6,7.5
7,7.714285714285714
8,7.75
9,7.888888888888889
10,8.0
11,7.909090909090909
12,7.75
13,7.615384615384615
14,8.285714285714286
15,8.266666666666667
16,8.1875
17,8.294117647058824
18,8.277777777777779
19,8.210526315789474
20,8.2
21,8.142857142857142
22,8.090909090909092
23,8.08695652173913
24,8.0
25,7.96
26,8.0
27,7.962962962962963
28,8.0
29,8.10344827586207
30,8.066666666666666
31,8.064516129032258
32,8.0625
33,8.06060606060606
34,8.029411764705882
35,8.085714285714285
36,8.13888888888889
37,8.162162162162161
38,8.157894736842104
39,8.128205128205128
40,8.15
41,8.21951219512195
42,8.19047619047619
43,8.209302325581396
44,8.227272727272727
45,8.222222222222221
46,8.23913043478261
47,8.25531914893617
48,8.208333333333334
49,8.16326530612245
50,8.16
51,8.156862745098039
52,8.173076923076923
53,8.169811320754716
54,8.185185185185185
55,8.181818181818182
56,8.196428571428571
57,8.210526315789474
58,8.224137931034482
59,8.23728813559322
60,8.25
61,8.262295081967213
62,8.258064516129032
63,8.238095238095237
64,8.25
65,8.261538461538462
66,8.257575757575758
67,8.26865671641791
68,8.279411764705882
69,8.289855072463768
70,8.385714285714286
71,8.394366197183098
72,8.38888888888889
73,8.397260273972602
74,8.378378378378379
75,8.386666666666667
76,8.394736842105264
77,8.376623376623376
78,8.384615384615385
79,8.39240506329114
80,8.4
81,8.407407407407407
82,8.414634146341463
83,8.421686746987952
84,8.428571428571429
85,8.435294117647059
86,8.44186046511628
87,8.448275862068966
88,8.454545454545455
89,8.44943820224719
90,8.455555555555556
91,8.43956043956044
92,8.445652173913043
93,8.451612903225806
94,8.457446808510639
95,8.463157894736842
96,8.458333333333334
97,8.463917525773196
98,8.448979591836734
99,8.454545454545455
100,8.46
101,8.48
102,8.51
103,8.52
104,8.53
105,8.54
106,8.55
107,8.53
108,8.54
109,8.54
110,8.54
111,8.56
112,8.59
113,8.62
114,8.54
115,8.55
116,8.55
117,8.54
118,8.55
119,8.55
120,8.56
121,8.58
122,8.58
123,8.6
124,8.64
125,8.69
126,8.73
127,8.73
128,8.73
129,8.73
130,8.74
131,8.73
132,8.71
133,8.7
134,8.72
135,8.71
136,8.71
137,8.71
138,8.72
139,8.8
140,8.8
141,8.76
142,8.77
143,8.77
144,8.76
145,8.76
146,8.76
147,8.73
148,8.74
149,8.75
150,8.74
151,8.71
152,8.69
153,8.68
154,8.66
155,8.67
156,8.64
157,8.62
158,8.6
159,8.58
160,8.56
161,8.53
162,8.52
163,8.52
164,8.52
165,8.53
166,8.52
167,8.5
168,8.5
169,8.5
170,8.44
171,8.44
172,8.43
173,8.44
174,8.44
175,8.42
176,8.49
177,8.52
178,8.52
179,8.49
180,8.49
181,8.47
182,8.54
183,8.52
184,8.5
185,8.47
186,8.45
187,8.46
188,8.53
189,8.54
190,8.52
191,8.55
192,8.55
193,8.55
194,8.55
195,8.54
196,8.53
197,8.53
198,8.56
199,8.58
200,8.58
201,8.58
202,8.56
203,8.56
204,8.56
205,8.56
206,8.56
207,8.56
208,8.56
209,8.56
210,8.57
211,8.57
212,8.58
213,8.59
214,8.57
215,8.57
216,8.59
217,8.57
218,8.58
219,8.6
220,8.61
221,8.61
222,8.63
223,8.62
224,8.61
225,8.59
226,8.54
227,8.56
228,8.55
229,8.52
230,8.53
231,8.56
232,8.6
233,8.63
234,8.62
235,8.63
236,8.63
237,8.63
238,8.61
239,8.55
240,8.56
241,8.58
242,8.59
243,8.59
244,8.59
245,8.6
246,8.62
247,8.63
248,8.66
249,8.69
250,8.72
251,8.76
252,8.78
253,8.81
254,8.83
255,8.84
256,8.85
257,8.86
258,8.87
259,8.94
260,8.96
261,8.99
262,9.01
263,9.03
264,9.03
265,9.01
266,9.01
267,9.03
268,9.03
269,9.0
270,8.99
271,8.99
272,9.0
273,8.99
274,9.01
275,9.02
276,8.94
277,9.0
278,9.01
279,9.06
280,9.06
281,9.06
282,8.99
283,9.01
284,9.03
285,9.06
286,9.06
287,9.04
288,8.97
289,8.98
290,8.99
291,8.95
292,8.95
293,8.95
294,8.96
295,8.95
296,8.94
297,8.94
298,8.9
299,8.86
300,8.83
301,8.8
302,8.79
303,8.76
304,8.73
305,8.7
306,8.67
307,8.66
308,8.64
309,8.6
310,8.56
311,8.53
312,8.49
313,8.45
314,8.44
315,8.43
316,8.4
317,8.39
318,8.35
319,8.32
320,8.28
321,8.25
322,8.22
323,8.19
324,8.16
325,8.12
326,8.1
