1,-49.11116950772722
2,-47.94333345665359
3,-47.60204677548054
4,-48.97045328102057
5,-48.43994366780659
6,-48.716498055006035
7,-48.844649895752475
8,-48.445942614317595
9,-48.21340596148833
10,-48.87025806411798
11,-48.72411141671923
12,-48.66504135326367
13,-36.80323385723817
14,-26.639228073428907
15,-28.06015695759962
16,-29.44642663205747
17,-21.46490994867589
18,-22.93603361607634
19,-16.116092503651544
20,-9.96100285971839
21,-4.4272846143744635
22,-6.298425218517992
23,-8.236270633837698
24,-3.479496006891999
25,0.9235759348542496
26,-0.8497415219378119
27,3.126848432233406
28,6.841942401286242
29,5.000987633397482
30,3.172338720479419
31,3.288146334699786
32,3.012494052640599
33,3.0406549832658376
34,8.386950088503669
35,13.489260886145576
36,13.585958538840393
37,13.687790446530709
38,13.570975249176227
39,13.481897558069564
40,13.708242556013166
41,13.353413960485629
42,13.474572949739832
43,8.405323324184552
44,8.353801345608046
45,13.504266778638222
46,13.583651051132728
47,13.485492801994313
48,18.63777240271411
49,18.539497457834003
50,13.11860206544469
51,7.741276031858754
52,12.832004602855243
53,18.08413243398264
54,13.008158894310707
55,13.000629424757392
56,18.078361498102506
57,18.11137012553836
58,18.106241178594352
59,23.218126237381554
60,28.47747685795853
61,33.55857457449442
62,38.97197234892067
63,44.08799229307835
64,44.075360007446875
65,38.887360744930476
66,44.03757297435249
67,49.15328423198452
68,54.36338654327668
69,59.47497153888831
70,64.63021082341146
71,70.13077060024531
72,75.15123695227257
73,80.25636981290837
74,80.37266800643802
75,80.37541103863472
76,80.18846070837803
77,80.32121745437578
78,80.32146296876162
79,80.43118982533628
80,85.84176406180892
81,91.23939988776479
82,91.21480404349705
83,91.20922122132171
84,96.3075701735425
85,96.35956067568335
86,96.33382043628325
87,91.17664897889587
88,91.17761182203145
89,91.1822045774861
90,91.14074682172392
91,91.13485569605503
92,86.00113447154789
93,80.92737293881258
94,80.91326567386942
95,86.10614805752046
96,80.99352140415452
97,75.83306765328643
98,75.8223667411356
99,75.90078887834365
100,75.89754470177448
101,75.9086195146478
102,75.93421910832986
103,75.93106620961997
104,75.89486072440555
105,75.89914928879946
106,76.08930211188732
107,76.0863529821163
108,70.93763946662997
109,70.92814994805696
110,65.89631825173684
111,65.91586758793606
112,60.69218056188915
113,60.484016668924035
114,60.39726080177916
115,60.33731741094563
116,60.337839809829596
117,60.40693829639742
118,60.37893580654644
119,60.25151113021492
120,55.02349969278449
121,54.92074147423869
122,54.890458251434765
123,54.89757517869601
124,49.853645333813105
125,49.81990894282004
126,49.73886198170471
