1,-47.05033236577008
2,-47.76475640876723
3,-48.628354960529315
4,-48.80606062494063
5,-17.772201207339542
6,-22.1583120873895
7,-26.59846083904331
8,-30.29724786330784
9,-31.98647018047491
10,-33.73377373115208
11,-34.877676116463164
12,-23.05337842336459
13,-24.97213549924307
14,-26.650782655820382
15,-28.206835035047686
16,-19.809758839904227
17,-21.6289035562552
18,-14.47797160984364
19,-8.124459265794044
20,-10.074352515593873
21,-11.90381790075863
22,-13.5688656445135
23,-14.974795280908149
24,-16.434510166219226
25,-17.613901890123305
26,-18.71379135501519
27,-14.094694033992978
28,-15.241588429620874
29,-11.052242545546388
30,-12.207676006750155
31,-12.252309323877192
32,-12.271166428083491
33,-12.12902322246392
34,-12.024777125916989
35,-17.125444802069733
36,-17.19043707982371
37,-16.939409385097782
38,-11.519935825160216
39,-11.620508901471727
40,-11.596768998312251
41,-11.551989019524191
42,-16.664127378699924
43,-16.614733034680448
44,-16.57313731927608
45,-11.440490346760297
46,-16.552188392227524
47,-16.411801147077238
48,-16.453580440508066
49,-21.485557925057364
50,-16.38975091581888
51,-16.324370168130883
52,-16.30240433501364
53,-16.498965367702912
54,-16.34977879983597
55,-16.38011291672334
56,-16.39636130460552
57,-21.5986710608122
58,-21.60626857330106
59,-26.68724513907859
60,-26.68943576057539
61,-26.74183321210302
62,-26.883197150820163
63,-26.944329831693338
64,-27.002589623289335
65,-27.221614199583442
66,-22.148572149343185
67,-22.262987523179937
68,-27.46261945519021
69,-27.440176893196263
70,-27.31540677252605
71,-27.35534490746009
72,-27.395531647627408
73,-27.328318000084717
74,-27.3580161486172
75,-32.43387302456107
76,-32.37342675640017
77,-32.45682415009217
78,-37.60925670901466
79,-32.67838574511436
80,-37.84424758965057
81,-37.88612274193151
82,-37.924185782379844
83,-37.842542140413144
84,-37.97675453026982
85,-37.994151311083854
86,-37.958007572808
87,-37.826786934797276
88,-37.90474715497266
89,-38.01828552119074
90,-38.12625191121021
91,-32.92507971426436
92,-32.82034263890387
93,-32.77392447207657
94,-27.634549693189676
95,-27.398128983717463
96,-32.56786971433254
97,-32.456691682331986
98,-32.43792676568254
99,-32.459377524211995
100,-32.61240101745402
101,-32.711523897471466
102,-27.60213033861768
103,-27.65416322102124
104,-27.706896132153684
105,-27.748369235482336
106,-28.06052633698453
107,-27.961138603168923
108,-27.96031424515672
109,-32.917833546088666
110,-32.89206530049363
111,-27.78519970106245
112,-27.71750661748135
113,-22.54501025511409
114,-22.467565223237724
115,-22.40684131007537
116,-22.378361783213695
117,-22.475425104247506
118,-22.36497068235069
119,-22.25032499884927
120,-17.08387078558617
121,-17.104037748611812
122,-16.982940411856998
123,-17.26357725722995
124,-22.414092160088742
125,-17.430400479868652
126,-12.354919046302976
127,-7.30698865027873
128,-7.189809845869983
129,-7.09051095990695
130,-7.174591483314076
131,-7.206090648151186
132,-12.384532046410467
133,-12.478208188758677
134,-12.35051429667917
135,-12.296982436296183
136,-12.083375818232563
137,-7.02732724115076
138,-7.024528375114634
139,-7.030463435894194
140,-6.907722374241723
141,-6.886762300771973
142,-6.922374501876916
143,-11.961598457898123
144,-11.880958144927428
145,-11.89511110623422
146,-11.990994794376386
147,-11.867463502813774
148,-11.875409114032669
149,-11.937854439666562
150,-11.928381996604799
151,-17.05985119661563
152,-17.010202753358804
153,-11.645028668023395
154,-11.576825785312144
155,-11.49568715303756
156,-16.551343762133413
157,-21.670122286153404
158,-22.107808819298477
159,-22.214775388979838
160,-16.952001347166682
161,-11.850983190797013
162,-6.676110909947471
163,-6.895409614251652
164,-1.9090454150563052
165,-1.8330348263879068
166,3.29966256618233
167,-1.719151109842286
168,-1.593327070110969
169,-1.6679476879251864
170,3.3373095749353228
171,-1.71696722103558
172,3.4001941791709913
173,3.393849622750246
174,8.41148128069801
175,8.455620168938314
176,8.420910265509313
177,8.307545274493872
178,8.33881171562825
179,8.421675792051142
180,3.35949587308517
181,3.445332745279851
182,8.479046225224847
183,3.307686948922164
184,3.2319161822803153
185,3.2135324240959866
186,8.349750581478194
187,8.147515729870369
188,13.606704098343803
189,13.606366864342903
190,8.539502634273948
191,8.613302689827245
192,3.580751351927191
193,3.796451513670011
194,-1.1721083648742492
195,-1.2428696240017776
196,-6.4239661408850095
197,-1.3961457254516556
198,3.623727196350224
199,3.611398373379431
200,-1.5134128925811476
201,-1.5289722865555497
202,-1.5062334563912307
203,-1.4998959472955988
204,-6.544748950255594
205,-6.5819962596009605
206,-6.453191926139455
207,-6.4504856012408265
208,-6.4478958184433415
209,-1.4263519584683644
210,3.6021200065273673
211,3.4229203453180808
212,-1.6396978292669635
213,-1.5139876919089443
214,3.610459976053996
215,-1.5073808344809432
216,-1.5278322094098347
217,-1.2222410417773708
218,-6.318999512324499
219,-6.289745283515487
220,-6.24364724579605
221,-6.2956628673122355
222,-6.295670410007191
223,-6.273097585920341
224,-6.2687940727688645
225,-6.334750624417748
226,-6.186745608068759
227,-11.238689441930685
228,-11.316810491792875
229,-6.249851808136983
230,-6.282550022095303
231,-6.360275606898038
232,-11.410285276718259
233,-11.532093931032513
234,-6.499261546197091
235,-1.466433663528275
236,-1.6175262626800846
237,-1.4909467326981607
238,3.507046982943878
239,3.529670018743498
240,-1.4734125375040026
241,-1.27620292680457
242,3.7731106608127734
243,8.817008169355159
244,3.6994196335590703
245,3.6880258708720786
246,-1.4174773792318136
247,-1.5472392802584003
248,3.5490802404544355
249,8.657031236246215
250,8.658343206600788
251,3.5818670651618447
252,3.598358664536866
253,3.5640997541972883
254,3.4758202129700826
255,8.648110396129876
256,13.69791061907059
257,13.665895041447474
258,13.75640375879428
259,8.811824846694186
260,8.847980287710136
261,8.96497492193661
262,8.967740150845108
263,9.008514082104869
264,3.8907083771901445
265,-1.112092642316107
266,-0.9566067816134776
267,-1.0852622876949298
268,-6.4162890795501655
269,-11.703196069410527
270,-11.806148188501822
271,-6.780434936787876
272,-11.929036534089006
273,-16.97921969700443
274,-11.853420124745348
275,-11.75671221151243
276,-6.623556218885759
277,-1.4743534398268545
278,-1.4270654030936343
279,-1.423227683671278
280,-1.502177251957689
281,-1.4147124370991775
282,-1.5263738692890965
283,-1.4049537518897213
284,-1.3055857425526058
285,-6.458661148159099
286,-11.6342762186564
287,-11.615012951403418
288,-16.79035738506006
289,-16.941936283342994
290,-16.846236402230254
291,-11.810319747660476
292,-6.7739452388473085
293,-6.7759668488605485
294,-1.6342240557653123
295,-1.7672966478289398
296,3.2631652430843263
297,3.391389987991668
298,3.620914005122542
299,3.742540492794869
300,3.7124544657470113
